선거ID,선거명,시도명,구시군명,읍면동명,선거인수_총,선거인수_개표결과기준,선거일투표수,당일투표율,준비_50,준비_60,부족_50,부족_60,관내사전투표수,관내사전투표비중,당일투표율_pct,부족_50_pct,선거인수_총_pct,관내사전투표비중_pct,당일투표율_변동성,당일투표율_변동성_pct
20180613,제7회 전국동시지방선거,강원도,삼척시,근덕면,5103,4681.0,2334.0,0.4573780129335685,2551.5,3061.7999999999997,0.0,0.0,838.0,0.26418663303909207,90.56064073226545,49.399313501144164,34.639588100686495,47.39702517162471,0.09029593744484822,62.7994227994228
20180613,제7회 전국동시지방선거,강원도,삼척시,하장면,1310,1255.0,735.0,0.5610687022900763,655.0,786.0,80.0,0.0,102.0,0.12186379928315412,99.97139588100687,99.8283752860412,2.688787185354691,0.6292906178489702,0.08032968912823009,45.74314574314574
20180613,제7회 전국동시지방선거,강원도,삼척시,노곡면,713,606.0,366.0,0.5133239831697055,356.5,427.8,9.5,0.0,73.0,0.1662870159453303,99.39931350114416,99.08466819221968,0.34324942791762014,3.8901601830663615,0.10242542324189027,76.998556998557
20180613,제7회 전국동시지방선거,강원도,삼척시,미로면,1834,1662.0,841.0,0.4585605234460196,917.0,1100.3999999999999,0.0,0.0,366.0,0.3032311516155758,90.98970251716247,49.399313501144164,8.180778032036613,65.64645308924484,0.12359303974394656,89.75468975468975
20180613,제7회 전국동시지방선거,강원도,삼척시,가곡면,692,630.0,304.0,0.4393063583815029,346.0,415.2,0.0,0.0,141.0,0.31685393258426964,83.09496567505721,49.399313501144164,0.3146453089244851,70.62356979405034,0.1251910335301909,90.59163059163059
20180613,제7회 전국동시지방선거,강원도,삼척시,신기면,636,610.0,261.0,0.41037735849056606,318.0,381.59999999999997,0.0,0.0,166.0,0.38875878220140514,63.6441647597254,49.399313501144164,0.17162471395881007,87.29977116704805,0.12420124171773679,90.04329004329004
20180613,제7회 전국동시지방선거,강원도,삼척시,남양동,7302,7044.0,3383.0,0.46329772665023283,3651.0,4381.2,0.0,0.0,1510.0,0.3086041283466176,92.44851258581235,49.399313501144164,42.90617848970252,67.7345537757437,0.08589859237617511,56.305916305916305
20180613,제7회 전국동시지방선거,강원도,삼척시,성내동,7234,6828.0,3097.0,0.428117224218966,3617.0,4340.4,0.0,0.0,1568.0,0.33612004287245445,76.88787185354691,49.399313501144164,42.705949656750576,76.83066361556065,0.09872204592283443,73.65079365079366
20180613,제7회 전국동시지방선거,강원도,삼척시,교동,10791,9468.0,4306.0,0.3990362338986192,5395.5,6474.599999999999,0.0,0.0,2014.0,0.31867088607594934,54.20480549199085,49.399313501144164,54.433638443935926,71.45308924485126,0.08292148617647047,50.62049062049062
20180613,제7회 전국동시지방선거,강원도,삼척시,정라동,8056,6593.0,3417.0,0.42415590863952335,4028.0,4833.599999999999,0.0,0.0,445.0,0.115225271879855,74.31350114416476,49.399313501144164,45.36613272311213,0.3718535469107552,0.07537876784004063,37.316017316017316
20180613,제7회 전국동시지방선거,강원도,태백시,황지동,5702,5264.0,2390.0,0.41915117502630655,2851.0,3421.2,0.0,0.0,1014.0,0.2978848413631022,70.59496567505721,49.399313501144164,37.04233409610984,63.672768878718536,0.06332337776448152,18.21067821067821
20180613,제7회 전국동시지방선거,강원도,태백시,황연동,4250,4234.0,1855.0,0.4364705882352941,2125.0,2550.0,0.0,0.0,855.0,0.3154981549815498,81.86498855835241,49.399313501144164,30.52059496567506,70.16590389016018,0.08157466781685395,47.849927849927845
20180613,제7회 전국동시지방선거,강원도,태백시,삼수동,5380,4841.0,2168.0,0.4029739776951673,2690.0,3228.0,0.0,0.0,582.0,0.21163636363636365,57.95194508009154,49.399313501144164,35.89816933638444,18.7929061784897,0.06639475359771191,23.05916305916306
20180613,제7회 전국동시지방선거,강원도,태백시,상장동,11456,9610.0,4355.0,0.3801501396648045,5728.0,6873.599999999999,0.0,0.0,1374.0,0.23983243148891603,38.75858123569794,49.399313501144164,56.2929061784897,33.29519450800915,0.07184873054261835,31.284271284271288
20180613,제7회 전국동시지방선거,강원도,태백시,문곡소도동,3599,3133.0,1591.0,0.44206724090025007,1799.5,2159.4,0.0,0.0,378.0,0.19197562214321992,84.46796338672769,49.399313501144164,26.27288329519451,10.2116704805492,0.07797517285248588,41.44300144300144
20180613,제7회 전국동시지방선거,강원도,태백시,장성동,3252,3238.0,1208.0,0.3714637146371464,1626.0,1951.1999999999998,0.0,0.0,1004.0,0.4538878842676311,31.779176201372998,49.399313501144164,23.426773455377575,95.13729977116705,0.09292564560589119,66.58008658008659
20180613,제7회 전국동시지방선거,강원도,태백시,구문소동,2552,2357.0,992.0,0.3887147335423197,1276.0,1531.2,0.0,0.0,574.0,0.3665389527458493,45.19450800915332,49.399313501144164,16.590389016018307,83.63844393592677,0.08730932256517007,58.297258297258296
20180613,제7회 전국동시지방선거,강원도,태백시,철암동,2195,2132.0,905.0,0.4123006833712984,1097.5,1317.0,0.0,0.0,473.0,0.3432510885341074,65.2745995423341,49.399313501144164,12.55720823798627,78.604118993135,0.08854812133675403,60.259740259740255
20180613,제7회 전국동시지방선거,강원도,정선군,정선읍,9280,8581.0,4053.0,0.4367456896551724,4640.0,5568.0,0.0,0.0,2229.0,0.3548233046800382,82.09382151029749,49.399313501144164,49.79977116704806,81.32151029748283,0.06958943671920831,27.79220779220779
20180613,제7회 전국동시지방선거,강원도,정선군,고한읍,4087,3884.0,1282.0,0.31367751406899924,2043.5,2452.2,0.0,0.0,881.0,0.4073046694405918,4.262013729977117,49.399313501144164,29.63386727688787,89.90274599542334,0.08437642556101098,53.333333333333336
20180613,제7회 전국동시지방선거,강원도,정선군,사북읍,4415,4187.0,1695.0,0.38391845979614947,2207.5,2649.0,0.0,0.0,918.0,0.3513203214695752,41.24713958810069,49.399313501144164,31.521739130434785,80.32036613272311,0.087615052937662,58.81673881673881
20180613,제7회 전국동시지방선거,강원도,정선군,신동읍,3345,3156.0,1726.0,0.5159940209267564,1672.5,2007.0,53.5,0.0,438.0,0.2024029574861368,99.51372997711671,99.5566361556064,23.941647597254004,14.244851258581237,0.09178869696559415,65.07936507936508
20180613,제7회 전국동시지방선거,강원도,정선군,화암면,1541,1441.0,669.0,0.43413367942894227,770.5,924.5999999999999,0.0,0.0,271.0,0.28829787234042553,80.49199084668193,49.399313501144164,4.691075514874142,59.210526315789465,0.08634039971239123,56.99855699855701
20180613,제7회 전국동시지방선거,강원도,정선군,남면,3049,2810.0,1405.0,0.46080682190882255,1524.5,1829.3999999999999,0.0,0.0,379.0,0.2124439461883408,91.73340961098398,49.399313501144164,21.424485125858123,19.250572082379865,0.08808031375597346,59.42279942279942
20180613,제7회 전국동시지방선거,강원도,정선군,여량면,1911,1783.0,842.0,0.44060701203558345,955.5,1146.6,0.0,0.0,453.0,0.3498069498069498,83.78146453089245,49.399313501144164,9.210526315789473,80.09153318077803,0.094482893087564,68.71572871572872
20180613,제7회 전국동시지방선거,강원도,정선군,북평면,2334,2167.0,989.0,0.42373607540702657,1167.0,1400.3999999999999,0.0,0.0,518.0,0.34372926343729265,74.11327231121282,49.399313501144164,14.344965675057209,78.71853546910755,0.10667223320943198,80.72150072150072
20180613,제7회 전국동시지방선거,강원도,정선군,임계면,3331,3124.0,1596.0,0.4791353947763434,1665.5,1998.6,0.0,0.0,571.0,0.26349792339640055,96.42448512585813,49.399313501144164,23.91304347826087,46.96796338672769,0.10972384869903766,82.85714285714286
20180613,제7회 전국동시지방선거,강원도,속초시,영랑동,4466,4470.0,2006.0,0.4491715181370354,2233.0,2679.6,0.0,0.0,753.0,0.2729249728162378,87.18535469107552,49.399313501144164,31.721967963386728,52.40274599542334,0.06141038307778844,16.075036075036074
20180613,제7회 전국동시지방선거,강원도,속초시,동명동,3802,3315.0,1370.0,0.3603366649132036,1901.0,2281.2,0.0,0.0,424.0,0.23634336677814938,24.056064073226544,49.399313501144164,27.946224256292908,31.407322654462245,0.09323229016914983,67.09956709956711
20180613,제7회 전국동시지방선거,강원도,속초시,금호동,6009,5569.0,2367.0,0.3939091362955567,3004.5,3605.4,0.0,0.0,845.0,0.26307596513075965,49.88558352402746,49.399313501144164,38.215102974828376,46.681922196796336,0.0829459574095706,50.73593073593074
20180613,제7회 전국동시지방선거,강원도,속초시,교동,8812,8070.0,3282.0,0.3724466636404902,4406.0,5287.2,0.0,0.0,1157.0,0.2606442892543366,32.78032036613273,49.399313501144164,48.255148741418765,45.59496567505721,0.0776383873892384,40.66378066378066
20180613,제7회 전국동시지방선거,강원도,속초시,노학동,18165,16763.0,6856.0,0.37742912193779243,9082.5,10899.0,0.0,0.0,2559.0,0.27180031864046733,36.441647597254004,49.399313501144164,74.19908466819221,51.57322654462243,0.07229582296558815,32.092352092352094
20180613,제7회 전국동시지방선거,강원도,속초시,조양동,19834,18098.0,7527.0,0.37949984874458004,9917.0,11900.4,0.0,0.0,2297.0,0.23381514657980457,38.215102974828376,49.399313501144164,78.71853546910755,30.17734553775744,0.07785334845637193,41.24098124098124
20180613,제7회 전국동시지방선거,강원도,속초시,청호동,4040,3787.0,1530.0,0.3787128712871287,2020.0,2424.0,0.0,0.0,532.0,0.2580019398642095,37.5858123569794,49.399313501144164,29.419336384439358,44.16475972540046,0.07893558552185995,43.34776334776335
20180613,제7회 전국동시지방선거,강원도,속초시,대포동,3106,2900.0,1335.0,0.42981326464906633,1553.0,1863.6,0.0,0.0,364.0,0.2142436727486757,78.17505720823799,49.399313501144164,21.89645308924485,20.080091533180777,0.06121700929588309,15.757575757575756
20180613,제7회 전국동시지방선거,강원도,고성군,간성읍,6256,5630.0,2558.0,0.40888746803069054,3128.0,3753.6,0.0,0.0,1439.0,0.36002001501125847,62.52860411899314,49.399313501144164,39.44508009153318,82.5228832951945,0.07797627530347133,41.47186147186147
20180613,제7회 전국동시지방선거,강원도,고성군,거진읍,6161,5613.0,3229.0,0.5241032299951307,3080.5,3696.6,148.5,0.0,770.0,0.19254813703425858,99.68535469107552,99.88558352402745,38.787185354691076,10.411899313501143,0.08437487503751216,53.30447330447331
20180613,제7회 전국동시지방선거,강원도,고성군,현내면,2332,2172.0,1382.0,0.5926243567753001,1166.0,1399.2,216.0,0.0,285.0,0.17096580683863227,100.0,99.94279176201373,14.287757437070939,4.919908466819222,0.08166121167496647,47.994227994228
20180613,제7회 전국동시지방선거,강원도,고성군,죽왕면,3634,3322.0,1778.0,0.4892680242157402,1817.0,2180.4,0.0,0.0,532.0,0.23030303030303031,97.88329519450801,49.399313501144164,26.487414187643022,28.117848970251718,0.08273434551409925,50.04329004329004
20180613,제7회 전국동시지방선거,강원도,고성군,토성면,7113,6417.0,2907.0,0.4086883171657528,3556.5,4267.8,0.0,0.0,1138.0,0.28133498145859087,62.21395881006865,49.399313501144164,42.30549199084668,56.32151029748284,0.07265100520495975,32.81385281385281
20180613,제7회 전국동시지방선거,강원도,양양군,양양읍,9805,9211.0,4383.0,0.44701682814890364,4902.5,5883.0,0.0,0.0,2280.0,0.3421882035119316,86.3558352402746,49.399313501144164,51.37299771167048,78.17505720823799,0.09887868241946476,73.88167388167388
20180613,제7회 전국동시지방선거,강원도,양양군,서면,2799,2552.0,1389.0,0.4962486602357985,1399.5,1679.3999999999999,0.0,0.0,498.0,0.26391096979332274,98.56979405034325,49.399313501144164,18.7929061784897,47.139588100686495,0.1070572936390716,81.06782106782107
20180613,제7회 전국동시지방선거,강원도,양양군,손양면,2225,1988.0,1076.0,0.48359550561797754,1112.5,1335.0,0.0,0.0,407.0,0.2744436952124073,97.1395881006865,49.399313501144164,13.029176201372996,53.2608695652174,0.10475952645698892,79.16305916305917
20180613,제7회 전국동시지방선거,강원도,양양군,현북면,2491,2199.0,1261.0,0.5062224006423123,1245.5,1494.6,15.5,0.0,328.0,0.2064191315292637,99.17048054919908,99.14187643020595,15.961098398169337,15.875286041189932,0.08046196047564402,46.03174603174603
20180613,제7회 전국동시지방선거,강원도,양양군,현남면,2910,2676.0,1456.0,0.5003436426116838,1455.0,1746.0,1.0,0.0,429.0,0.22758620689655173,98.8558352402746,98.84153318077803,19.879862700228834,26.887871853546912,0.11686237214059907,86.83982683982684
20180613,제7회 전국동시지방선거,강원도,양양군,강현면,3858,3607.0,1800.0,0.4665629860031104,1929.0,2314.7999999999997,0.0,0.0,691.0,0.27739863508631074,93.53546910755148,49.399313501144164,28.20366132723112,54.54805491990846,0.0988588487562799,73.82395382395383
20180613,제7회 전국동시지방선거,강원도,인제군,인제읍,8015,7325.0,3435.0,0.42857142857142855,4007.5,4809.0,0.0,0.0,1817.0,0.34596344249809596,77.2883295194508,49.399313501144164,45.223112128146454,79.26201372997713,0.09643223854090777,71.39971139971139
20180613,제7회 전국동시지방선거,강원도,인제군,남면,3637,3203.0,1349.0,0.3709100907341215,1818.5,2182.2,0.0,0.0,772.0,0.363979255068364,31.23569794050343,49.399313501144164,26.54462242562929,83.15217391304348,0.10961937906814406,82.77056277056278
20180613,제7회 전국동시지방선거,강원도,인제군,북면,7305,6846.0,3040.0,0.4161533196440794,3652.5,4383.0,0.0,0.0,1663.0,0.3536040825005316,68.27803203661327,49.399313501144164,42.934782608695656,81.00686498855835,0.08838807844485443,59.94227994227994
20180613,제7회 전국동시지방선거,강원도,인제군,기린면,4361,3963.0,2054.0,0.47099289153863794,2180.5,2616.6,0.0,0.0,756.0,0.2690391459074733,94.7654462242563,49.399313501144164,31.23569794050343,50.05720823798627,0.08858539155808166,60.28860028860029
20180613,제7회 전국동시지방선거,강원도,인제군,서화면,2530,2363.0,997.0,0.3940711462450593,1265.0,1518.0,0.0,0.0,578.0,0.36698412698412697,49.97139588100686,49.399313501144164,16.390160183066364,83.72425629290618,0.07220786118711442,31.861471861471863
20180613,제7회 전국동시지방선거,강원도,인제군,상남면,1395,1316.0,659.0,0.47240143369175625,697.5,837.0,0.0,0.0,292.0,0.3070452155625657,95.16590389016018,49.399313501144164,3.132151029748284,67.16247139588101,0.1265634805467415,91.11111111111111
20180613,제7회 전국동시지방선거,강원도,홍천군,홍천읍,28988,26912.0,11839.0,0.40841037670760316,14494.0,17392.8,0.0,0.0,4998.0,0.29684623151392764,62.099542334096114,49.399313501144164,92.62013729977116,63.10068649885584,0.0745251684736199,35.95959595959596
20180613,제7회 전국동시지방선거,강원도,홍천군,화촌면,4338,3864.0,1753.0,0.4041032733978792,2169.0,2602.7999999999997,0.0,0.0,722.0,0.2917171717171717,59.01029748283753,49.399313501144164,31.049771167048057,60.64073226544623,0.09773507654792983,72.49639249639249
20180613,제7회 전국동시지방선거,강원도,홍천군,두촌면,2295,2087.0,1001.0,0.4361655773420479,1147.5,1377.0,0.0,0.0,367.0,0.2682748538011696,81.57894736842105,49.399313501144164,13.901601830663616,49.45652173913043,0.11044076034574625,83.23232323232324
20180613,제7회 전국동시지방선거,강원도,홍천군,내촌면,2201,1994.0,1065.0,0.4838709677419355,1100.5,1320.6,0.0,0.0,355.0,0.25,97.19679633867277,49.399313501144164,12.643020594965677,39.43077803203661,0.11159289493890552,83.86724386724387
20180613,제7회 전국동시지방선거,강원도,홍천군,서석면,3509,3314.0,1723.0,0.4910230834995725,1754.5,2105.4,0.0,0.0,617.0,0.2636752136752137,97.96910755148741,49.399313501144164,25.44336384439359,47.05377574370709,0.09488575333550475,69.63924963924964
20180613,제7회 전국동시지방선거,강원도,홍천군,동면,3542,3280.0,1703.0,0.4808018068887634,1771.0,2125.2,0.0,0.0,485.0,0.2216636197440585,96.73913043478261,49.399313501144164,25.80091533180778,23.541189931350115,0.06008427927424225,14.372294372294373
20180613,제7회 전국동시지방선거,강원도,홍천군,남면,5359,5004.0,2202.0,0.41089755551408846,2679.5,3215.4,0.0,0.0,829.0,0.27350709336852524,64.18764302059496,49.399313501144164,35.81235697940504,52.80320366132724,0.07971712586582995,44.64646464646464
20180613,제7회 전국동시지방선거,강원도,홍천군,서면,3563,3292.0,1557.0,0.43699129946674153,1781.5,2137.7999999999997,0.0,0.0,279.0,0.15196078431372548,82.15102974828376,49.399313501144164,26.001144164759726,2.116704805491991,0.07027664369969372,28.773448773448774
20180613,제7회 전국동시지방선거,강원도,홍천군,북방면,3603,3443.0,1611.0,0.44712739383846795,1801.5,2161.7999999999997,0.0,0.0,576.0,0.26337448559670784,86.41304347826086,49.399313501144164,26.31578947368421,46.82494279176201,0.08710778528450638,58.03751803751803
20180613,제7회 전국동시지방선거,강원도,홍천군,내면,2988,2726.0,1409.0,0.4715528781793842,1494.0,1792.8,0.0,0.0,382.0,0.21328866554997208,94.90846681922197,49.399313501144164,20.737986270022883,19.53661327231121,0.09817684865860155,73.01587301587301
